X,Y,z,
230633.602301503,329774.955613995,75.239999999999995
230633.602301503,329684.955613995,70.510000000000005
230633.602301503,329594.955613995,76.260000000000005
230633.602301503,329504.955613995,83.359999999999999
230633.602301503,329414.955613995,85.000000000000000
230633.602301503,329324.955613995,98.400000000000006
230633.602301503,329234.955613995,99.989999999999995
230633.602301503,329144.955613995,82.620000000000005
230633.602301503,329054.955613995,69.079999999999998
230633.602301503,328964.955613995,62.479999999999997
230633.602301503,328874.955613995,60.149999999999999
230633.602301503,328784.955613995,63.560000000000002
230633.602301503,328694.955613995,64.760000000000005
230633.602301503,328604.955613995,64.959999999999994
230633.602301503,328514.955613995,68.079999999999998
230633.602301503,328424.955613995,65.599999999999994
230633.602301503,328334.955613995,67.189999999999998
230633.602301503,328244.955613995,71.480000000000004
230633.602301503,328154.955613995,76.609999999999999
230633.602301503,328064.955613995,82.519999999999996
230633.602301503,327974.955613995,88.129999999999995
230633.602301503,327884.955613995,112.870000000000005
230633.602301503,327794.955613995,113.780000000000001
230633.602301503,327704.955613995,135.430000000000007
230633.602301503,327614.955613995,140.580000000000013
230633.602301503,327524.955613995,126.159999999999997
230633.602301503,327434.955613995,127.890000000000001
230633.602301503,327344.955613995,149.060000000000002
230633.602301503,327254.955613995,144.789999999999992
230633.602301503,327164.955613995,155.180000000000007
230633.602301503,327074.955613995,162.330000000000013
230633.602301503,326984.955613995,162.860000000000014
230633.602301503,326894.955613995,176.580000000000013
230633.602301503,326804.955613995,199.979999999999990
230633.602301503,326714.955613995,221.110000000000014
230633.602301503,326624.955613995,234.639999999999986
230633.602301503,326534.955613995,257.149999999999977
230633.602301503,326444.955613995,279.279999999999973
230633.602301503,326354.955613995,287.319999999999993
230633.602301503,326264.955613995,259.480000000000018
230633.602301503,326174.955613995,258.740000000000009
230633.602301503,326084.955613995,266.110000000000014
230633.602301503,325994.955613995,237.689999999999998
230633.602301503,325904.955613995,241.909999999999997
230633.602301503,325814.955613995,258.209999999999980
230633.602301503,325724.955613995,314.579999999999984
230633.602301503,325634.955613995,335.269999999999982
230633.602301503,325544.955613995,350.500000000000000
230723.602301503,340664.955613995,63.000000000000000
230723.602301503,340574.955613995,61.659999999999997
230723.602301503,340484.955613995,53.119999999999997
230723.602301503,340394.955613995,52.340000000000003
230723.602301503,340304.955613995,58.479999999999997
230723.602301503,340214.955613995,64.170000000000002
230723.602301503,340124.955613995,79.719999999999999
230723.602301503,340034.955613995,84.430000000000007
230723.602301503,339944.955613995,65.890000000000001
230723.602301503,339854.955613995,54.909999999999997
230723.602301503,339764.955613995,49.320000000000000
230723.602301503,339674.955613995,47.210000000000001
230723.602301503,339584.955613995,52.799999999999997
230723.602301503,339494.955613995,58.780000000000001
230723.602301503,339404.955613995,51.140000000000001
230723.602301503,339314.955613995,46.689999999999998
230723.602301503,339224.955613995,40.560000000000002
230723.602301503,339134.955613995,39.350000000000001
230723.602301503,339044.955613995,40.789999999999999
230723.602301503,338954.955613995,48.500000000000000
230723.602301503,338864.955613995,55.899999999999999
230723.602301503,338774.955613995,66.939999999999998
230723.602301503,338684.955613995,44.240000000000002
230723.602301503,338594.955613995,44.820000000000000
230723.602301503,338504.955613995,58.689999999999998
230723.602301503,338414.955613995,68.400000000000006
230723.602301503,338324.955613995,73.829999999999998
230723.602301503,338234.955613995,62.750000000000000
230723.602301503,338144.955613995,57.520000000000003
230723.602301503,338054.955613995,49.570000000000000
230723.602301503,337964.955613995,41.520000000000003
230723.602301503,337874.955613995,37.200000000000003
230723.602301503,337784.955613995,36.799999999999997
230723.602301503,337694.955613995,43.890000000000001
230723.602301503,337604.955613995,48.299999999999997
230723.602301503,337514.955613995,48.039999999999999
230723.602301503,337424.955613995,45.570000000000000
230723.602301503,337334.955613995,35.659999999999997
230723.602301503,337244.955613995,28.789999999999999
230723.602301503,337154.955613995,29.600000000000001
230723.602301503,337064.955613995,37.329999999999998
230723.602301503,336974.955613995,41.979999999999997
230723.602301503,336884.955613995,50.329999999999998
230723.602301503,336794.955613995,46.979999999999997
230723.602301503,336704.955613995,39.740000000000002
230723.602301503,336614.955613995,38.640000000000001
230723.602301503,336524.955613995,67.849999999999994
230723.602301503,336434.955613995,68.969999999999999
230723.602301503,336344.955613995,65.700000000000003
230723.602301503,336254.955613995,81.400000000000006
230723.602301503,336164.955613995,90.150000000000006
230723.602301503,336074.955613995,108.920000000000002
230723.602301503,335984.955613995,127.019999999999996
230723.602301503,335894.955613995,151.110000000000014
230723.602301503,335804.955613995,173.949999999999989
230723.602301503,335714.955613995,146.599999999999994
230723.602301503,335624.955613995,129.000000000000000
230723.602301503,335534.955613995,108.900000000000006
230723.602301503,335444.955613995,77.069999999999993
230723.602301503,335354.955613995,53.070000000000000
230723.602301503,335264.955613995,33.159999999999997
230723.602301503,335174.955613995,23.969999999999999
230723.602301503,335084.955613995,13.039999999999999
230723.602301503,334994.955613995,12.670000000000000
230723.602301503,334904.955613995,12.900000000000000
230723.602301503,334814.955613995,13.770000000000000
230723.602301503,334724.955613995,19.949999999999999
230723.602301503,334634.955613995,25.590000000000000
230723.602301503,334544.955613995,44.439999999999998
230723.602301503,334454.955613995,68.109999999999999
230723.602301503,334364.955613995,83.609999999999999
230723.602301503,334274.955613995,94.719999999999999
230723.602301503,334184.955613995,122.379999999999995
230723.602301503,334094.955613995,120.290000000000006
230723.602301503,334004.955613995,116.519999999999996
230723.602301503,333914.955613995,97.890000000000001
230723.602301503,333824.955613995,88.560000000000002
230723.602301503,333734.955613995,95.040000000000006
230723.602301503,333644.955613995,102.909999999999997
230723.602301503,333554.955613995,101.670000000000002
230723.602301503,333464.955613995,84.140000000000001
230723.602301503,333374.955613995,83.209999999999994
230723.602301503,333284.955613995,89.140000000000001
230723.602301503,333194.955613995,73.810000000000002
230723.602301503,333104.955613995,54.930000000000000
230723.602301503,333014.955613995,45.670000000000002
230723.602301503,332924.955613995,29.600000000000001
230723.602301503,332834.955613995,32.890000000000001
230723.602301503,332744.955613995,52.560000000000002
230723.602301503,332654.955613995,73.909999999999997
230723.602301503,332564.955613995,85.989999999999995
230723.602301503,332474.955613995,80.079999999999998
230723.602301503,332384.955613995,81.670000000000002
230723.602301503,332294.955613995,85.920000000000002
230723.602301503,332204.955613995,103.659999999999997
230723.602301503,332114.955613995,109.000000000000000
230723.602301503,332024.955613995,123.849999999999994
230723.602301503,331934.955613995,131.360000000000014
230723.602301503,331844.955613995,139.750000000000000
230723.602301503,331754.955613995,163.430000000000007
230723.602301503,331664.955613995,180.599999999999994
230723.602301503,331574.955613995,166.430000000000007
230723.602301503,331484.955613995,126.920000000000002
230723.602301503,331394.955613995,118.439999999999998
230723.602301503,331304.955613995,110.329999999999998
230723.602301503,331214.955613995,94.219999999999999
230723.602301503,331124.955613995,79.200000000000003
230723.602301503,331034.955613995,71.609999999999999
230723.602301503,330944.955613995,63.570000000000000
230723.602301503,330854.955613995,50.939999999999998
230723.602301503,330764.955613995,37.820000000000000
230723.602301503,330674.955613995,35.969999999999999
230723.602301503,330584.955613995,35.829999999999998
230723.602301503,330494.955613995,35.320000000000000
230723.602301503,330404.955613995,35.170000000000002
230723.602301503,330314.955613995,35.969999999999999
230723.602301503,330224.955613995,51.640000000000001
230723.602301503,330134.955613995,69.129999999999995
230723.602301503,330044.955613995,78.659999999999997
230723.602301503,329954.955613995,86.680000000000007
230723.602301503,329864.955613995,95.609999999999999
230723.602301503,329774.955613995,87.260000000000005
230723.602301503,329684.955613995,81.109999999999999
230723.602301503,329594.955613995,79.200000000000003
230723.602301503,329504.955613995,79.829999999999998
230723.602301503,329414.955613995,90.409999999999997
230723.602301503,329324.955613995,97.250000000000000
230723.602301503,329234.955613995,84.680000000000007
230723.602301503,329144.955613995,75.540000000000006
230723.602301503,329054.955613995,68.400000000000006
230723.602301503,328964.955613995,63.950000000000003
230723.602301503,328874.955613995,59.520000000000003
230723.602301503,328784.955613995,57.259999999999998
230723.602301503,328694.955613995,58.719999999999999
230723.602301503,328604.955613995,58.469999999999999
230723.602301503,328514.955613995,61.270000000000003
230723.602301503,328424.955613995,66.900000000000006
230723.602301503,328334.955613995,76.150000000000006
230723.602301503,328244.955613995,81.019999999999996
230723.602301503,328154.955613995,88.780000000000001
230723.602301503,328064.955613995,95.530000000000001
230723.602301503,327974.955613995,103.739999999999995
230723.602301503,327884.955613995,129.650000000000006
230723.602301503,327794.955613995,137.060000000000002
230723.602301503,327704.955613995,152.349999999999994
230723.602301503,327614.955613995,156.789999999999992
